,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
36,ihs19,2020/12/04 17:02:48,right,en,NA,soldier,6,8+4=10,0,0,1,1.90226052500293
37,ihs19,2020/12/04 17:02:48,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,3.33771277300184
38,ihs19,2020/12/04 17:02:48,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.453081037998345
39,ihs19,2020/12/04 17:02:48,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,6.676970970002003
40,ihs19,2020/12/04 17:02:48,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.9593786299992644
41,ihs19,2020/12/04 17:02:48,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,7.572080023001035
42,ihs19,2020/12/04 17:02:48,right,en,NA,font,6,1+4=6,0,0,1,2.202545841002575
43,ihs19,2020/12/04 17:02:48,right,en,NA,"font, bear",6,1+5=6,1,1,1,6.627758638998785
44,ihs19,2020/12/04 17:02:48,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,1.7632907670013083
45,ihs19,2020/12/04 17:02:48,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,3.1869505460017535
46,ihs19,2020/12/04 17:02:48,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.9616591410012916
47,ihs19,2020/12/04 17:02:48,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.4910166900008335
48,ihs19,2020/12/04 17:02:48,right,en,NA,sun,6,2+2=4,1,0,0,7.552137023998512
49,ihs19,2020/12/04 17:02:48,right,en,NA,"sun, toy",6,2+7=6,0,0,1,2.2682829780023894
50,ihs19,2020/12/04 17:02:48,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.201459371000965
51,ihs19,2020/12/04 17:02:48,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,2.852729461999843
52,ihs19,2020/12/04 17:02:48,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,4.160173465999833
53,ihs19,2020/12/04 17:02:48,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,0.6512702010004432
