,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
32,ihs05,2020/11/20 16:23:17,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,0.4620196030009538
33,ihs05,2020/11/20 16:23:17,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.1515397100010887
34,ihs05,2020/11/20 16:23:17,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,4.780096359001618
35,ihs05,2020/11/20 16:23:17,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,3.057804189000308
36,ihs05,2020/11/20 16:23:17,right,en,NA,soldier,6,8+4=10,0,0,1,1.0507933149965538
37,ihs05,2020/11/20 16:23:17,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,1.1282192090002354
38,ihs05,2020/11/20 16:23:17,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.651877157000854
39,ihs05,2020/11/20 16:23:17,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.508499223000399
40,ihs05,2020/11/20 16:23:17,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.4540932859999884
41,ihs05,2020/11/20 16:23:17,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,4.817124368000805
42,ihs05,2020/11/20 16:23:17,right,en,NA,font,6,1+4=6,0,0,1,5.015854884000873
43,ihs05,2020/11/20 16:23:17,right,en,NA,"font, bear",6,1+5=6,1,1,1,0.7269112979993224
44,ihs05,2020/11/20 16:23:17,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,1.3931195980003395
45,ihs05,2020/11/20 16:23:17,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.8403799579973565
46,ihs05,2020/11/20 16:23:17,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.9669948060000024
47,ihs05,2020/11/20 16:23:17,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.41584222600067733
48,ihs05,2020/11/20 16:23:17,right,en,NA,sun,6,2+2=4,1,1,1,1.544263989002502
49,ihs05,2020/11/20 16:23:17,right,en,NA,"sun, toy",6,2+7=6,0,0,1,2.8601211040004273
50,ihs05,2020/11/20 16:23:17,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.7996355969989963
51,ihs05,2020/11/20 16:23:17,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,3.0745849260019895
52,ihs05,2020/11/20 16:23:17,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.620773927999835
53,ihs05,2020/11/20 16:23:17,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.6529553390028013
