,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
27,ihs06,2020/11/21 16:53:36,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,4.7505331709980965
28,ihs06,2020/11/21 16:53:36,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,3.2003342480020365
29,ihs06,2020/11/21 16:53:36,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.6530839920014841
30,ihs06,2020/11/21 16:53:36,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,3.936807341997337
31,ihs06,2020/11/21 16:53:36,right,en,NA,phone,5,7+2=10,0,0,1,2.876056732995494
32,ihs06,2020/11/21 16:53:36,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,1.8226604010051233
33,ihs06,2020/11/21 16:53:36,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.8979586729983566
34,ihs06,2020/11/21 16:53:36,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,5.201426590996562
35,ihs06,2020/11/21 16:53:36,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,2.6712160679962835
36,ihs06,2020/11/21 16:53:36,right,en,NA,soldier,6,8+4=10,0,0,1,1.8132403970012092
37,ihs06,2020/11/21 16:53:36,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,1.9246465229953174
38,ihs06,2020/11/21 16:53:36,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.008402282001043
39,ihs06,2020/11/21 16:53:36,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.8179722740023863
40,ihs06,2020/11/21 16:53:36,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.5263932779998868
41,ihs06,2020/11/21 16:53:36,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.1265457889967365
42,ihs06,2020/11/21 16:53:36,right,en,NA,font,6,1+4=6,0,0,1,0.9735836010004277
43,ihs06,2020/11/21 16:53:36,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.064874706993578
44,ihs06,2020/11/21 16:53:36,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,2.4717173050012207
45,ihs06,2020/11/21 16:53:36,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.8747634109968203
46,ihs06,2020/11/21 16:53:36,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.3194529920001514
47,ihs06,2020/11/21 16:53:36,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.771820141999342
48,ihs06,2020/11/21 16:53:36,right,en,NA,sun,6,2+2=4,1,1,1,1.0038994040005491
49,ihs06,2020/11/21 16:53:36,right,en,NA,"sun, toy",6,2+7=6,0,0,1,2.9813299640009063
50,ihs06,2020/11/21 16:53:36,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,3.4129250469995895
51,ihs06,2020/11/21 16:53:36,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.527664963999996
52,ihs06,2020/11/21 16:53:36,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.8655159679983626
53,ihs06,2020/11/21 16:53:36,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,0.7298193460010225
