,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
42,ahs01,2020/11/25 16:32:01,right,en,NA,font,6,1+4=6,0,0,1,8.057350212009624
43,ahs01,2020/11/25 16:32:01,right,en,NA,"font, bear",6,1+5=6,1,1,1,3.9348947110120207
44,ahs01,2020/11/25 16:32:01,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,1.4504033199918922
45,ahs01,2020/11/25 16:32:01,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,0,0,12.110427263993188
46,ahs01,2020/11/25 16:32:01,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,2.496180756003014
47,ahs01,2020/11/25 16:32:01,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,2.324401065998245
48,ahs01,2020/11/25 16:32:01,right,en,NA,sun,6,2+2=4,1,1,1,3.3905498499952955
49,ahs01,2020/11/25 16:32:01,right,en,NA,"sun, toy",6,2+7=6,0,0,1,4.657567479996942
50,ahs01,2020/11/25 16:32:01,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,4.047443873991142
51,ahs01,2020/11/25 16:32:01,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,16.943573455995647
52,ahs01,2020/11/25 16:32:01,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,10.325954651008942
53,ahs01,2020/11/25 16:32:01,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,16.543577477001236
