,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
19,ae11,2020/01/27 11:02:17,right,en,NA,"book, beans, chair",4,4+6=10,1,1,1,2.3998201259964844
20,ae11,2020/01/27 11:02:17,right,en,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,0.517331381997792
21,ae11,2020/01/27 11:02:17,right,en,NA,shovel,5,5-1=4,1,1,1,0.6169886249990668
22,ae11,2020/01/27 11:02:17,right,en,NA,"shovel, port",5,5-2=3,1,1,1,1.7570180260081543
23,ae11,2020/01/27 11:02:17,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,0.7087956450122874
24,ae11,2020/01/27 11:02:17,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.9559782100113807
25,ae11,2020/01/27 11:02:17,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,1.2608974509930704
26,ae11,2020/01/27 11:02:17,right,en,NA,puma,5,6-4=2,1,1,1,0.32181488400965463
27,ae11,2020/01/27 11:02:17,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,0.4750683680031216
28,ae11,2020/01/27 11:02:17,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,0.7979299040016485
29,ae11,2020/01/27 11:02:17,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,2.4853313979983795
30,ae11,2020/01/27 11:02:17,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,0.4196450480085332
31,ae11,2020/01/27 11:02:17,right,en,NA,phone,5,7+2=10,0,0,1,1.9567423159896862
32,ae11,2020/01/27 11:02:17,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,2.3811497210117523
33,ae11,2020/01/27 11:02:17,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,3.1730091939971317
34,ae11,2020/01/27 11:02:17,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,9.249194129995885
35,ae11,2020/01/27 11:02:17,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.875184854012332
36,ae11,2020/01/27 11:02:17,right,en,NA,soldier,6,8+4=10,0,0,1,0.8523922109889099
37,ae11,2020/01/27 11:02:17,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,0.4430418759875465
38,ae11,2020/01/27 11:02:17,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.3957539239927428
39,ae11,2020/01/27 11:02:17,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,0.9833383749937639
40,ae11,2020/01/27 11:02:17,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.1837266079965048
41,ae11,2020/01/27 11:02:17,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.877810813006363
42,ae11,2020/01/27 11:02:17,right,en,NA,font,6,1+4=6,0,0,1,1.540504554999643
43,ae11,2020/01/27 11:02:17,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.0442146679997677
44,ae11,2020/01/27 11:02:17,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,4.342227273009485
45,ae11,2020/01/27 11:02:17,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,3.7343448839965276
46,ae11,2020/01/27 11:02:17,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.3403367540013278
47,ae11,2020/01/27 11:02:17,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.714436176000163
48,ae11,2020/01/27 11:02:17,right,en,NA,sun,6,2+2=4,1,1,1,0.2635375509998994
49,ae11,2020/01/27 11:02:17,right,en,NA,"sun, toy",6,2+7=6,0,0,1,5.635144998988835
50,ae11,2020/01/27 11:02:17,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.5937391000043135
51,ae11,2020/01/27 11:02:17,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.0515541350032436
52,ae11,2020/01/27 11:02:17,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,2.4616884529968956
53,ae11,2020/01/27 11:02:17,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.9035536209994461
