,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
23,ae23,2020/03/13 14:28:28,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,0.7591623949992936
24,ae23,2020/03/13 14:28:28,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.6739722230013285
25,ae23,2020/03/13 14:28:28,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,2.649087312998745
26,ae23,2020/03/13 14:28:28,right,en,NA,puma,5,6-4=2,1,1,1,1.3279745209983957
27,ae23,2020/03/13 14:28:28,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,2.5078434579991153
28,ae23,2020/03/13 14:28:28,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.0473853100011183
29,ae23,2020/03/13 14:28:28,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,0.7245599289999518
30,ae23,2020/03/13 14:28:28,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.4518053380015772
31,ae23,2020/03/13 14:28:28,right,en,NA,phone,5,7+2=10,0,0,1,1.2986550780005928
32,ae23,2020/03/13 14:28:28,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,0.584331916001247
33,ae23,2020/03/13 14:28:28,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,2.8255645089993777
34,ae23,2020/03/13 14:28:28,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,1.1803236179985106
35,ae23,2020/03/13 14:28:28,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,3.3464376679985435
36,ae23,2020/03/13 14:28:28,right,en,NA,soldier,6,8+4=10,0,0,1,0.860760201998346
37,ae23,2020/03/13 14:28:28,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,1.4549390989996027
38,ae23,2020/03/13 14:28:28,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.0139229769993108
39,ae23,2020/03/13 14:28:28,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.4306579740004963
40,ae23,2020/03/13 14:28:28,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,2.2958756980006
41,ae23,2020/03/13 14:28:28,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.3462990560001344
42,ae23,2020/03/13 14:28:28,right,en,NA,font,6,1+4=6,0,0,1,0.8319425209992914
43,ae23,2020/03/13 14:28:28,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.5262845729994297
44,ae23,2020/03/13 14:28:28,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,1.084933836998971
45,ae23,2020/03/13 14:28:28,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,2.527131251001265
46,ae23,2020/03/13 14:28:28,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,2.4001035479996062
47,ae23,2020/03/13 14:28:28,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.334887795997929
48,ae23,2020/03/13 14:28:28,right,en,NA,sun,6,2+2=4,1,1,1,0.5835323229985079
49,ae23,2020/03/13 14:28:28,right,en,NA,"sun, toy",6,2+7=6,0,0,1,1.001786060998711
50,ae23,2020/03/13 14:28:28,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.6241734389986959
51,ae23,2020/03/13 14:28:28,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.6584547800011933
52,ae23,2020/03/13 14:28:28,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.4398841069996706
53,ae23,2020/03/13 14:28:28,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.3895422239984327
