,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
28,mo02,2019/12/29 18:10:54,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.2066200019999087
29,mo02,2019/12/29 18:10:54,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,0.4447233069986396
30,mo02,2019/12/29 18:10:54,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,4.9425039639991155
31,mo02,2019/12/29 18:10:54,right,es,NA,phone,5,7+2=10,0,0,1,1.115700239999569
32,mo02,2019/12/29 18:10:54,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,0.5297230769992893
33,mo02,2019/12/29 18:10:54,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,0.8488164540012804
34,mo02,2019/12/29 18:10:54,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,0.8432617069993285
35,mo02,2019/12/29 18:10:54,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,0.9399822670002322
36,mo02,2019/12/29 18:10:54,right,es,NA,soldier,6,8+4=10,0,0,1,0.7836992140000802
37,mo02,2019/12/29 18:10:54,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,0.6661975059996621
38,mo02,2019/12/29 18:10:54,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,0.5306806400003552
39,mo02,2019/12/29 18:10:54,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,2.1388844049997715
40,mo02,2019/12/29 18:10:54,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.423084904999996
41,mo02,2019/12/29 18:10:54,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.886164927000209
42,mo02,2019/12/29 18:10:54,right,es,NA,font,6,1+4=6,0,0,1,0.9169627179999225
43,mo02,2019/12/29 18:10:54,right,es,NA,"font, bear",6,1+5=6,1,1,1,0.7618015150001156
44,mo02,2019/12/29 18:10:54,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.6828716220006754
45,mo02,2019/12/29 18:10:54,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.7975763129998086
46,mo02,2019/12/29 18:10:54,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,3.6802717610007676
47,mo02,2019/12/29 18:10:54,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.6592262520007353
48,mo02,2019/12/29 18:10:54,right,es,NA,sun,6,2+2=4,1,1,1,0.5452527970010124
49,mo02,2019/12/29 18:10:54,right,es,NA,"sun, toy",6,2+7=6,0,0,1,2.704589943999963
50,mo02,2019/12/29 18:10:54,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.9481709579995368
51,mo02,2019/12/29 18:10:54,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.6462031880000723
52,mo02,2019/12/29 18:10:54,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.5725433739989967
53,mo02,2019/12/29 18:10:54,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,0.521615132000079
