,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
35,mo09,2020/01/03 18:39:40,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,2.2785157399998752
36,mo09,2020/01/03 18:39:40,right,es,NA,soldier,6,8+4=10,0,0,1,2.782718914999805
37,mo09,2020/01/03 18:39:40,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,0.7072304459998122
38,mo09,2020/01/03 18:39:40,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.5340282050001406
39,mo09,2020/01/03 18:39:40,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,2.724890324000171
40,mo09,2020/01/03 18:39:40,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.7400338409997858
41,mo09,2020/01/03 18:39:40,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,0.706203939000261
42,mo09,2020/01/03 18:39:40,right,es,NA,font,6,1+4=6,0,1,0,1.8119738270002017
43,mo09,2020/01/03 18:39:40,right,es,NA,"font, bear",6,1+5=6,1,1,1,0.595782121999946
44,mo09,2020/01/03 18:39:40,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,3.6623799470003178
45,mo09,2020/01/03 18:39:40,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.8233002230003876
46,mo09,2020/01/03 18:39:40,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,4.320720853999774
47,mo09,2020/01/03 18:39:40,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,2.9727274560000296
48,mo09,2020/01/03 18:39:40,right,es,NA,sun,6,2+2=4,1,1,1,0.479518391000056
49,mo09,2020/01/03 18:39:40,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.422584336
50,mo09,2020/01/03 18:39:40,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,4.464562245000252
51,mo09,2020/01/03 18:39:40,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.1488763930001369
52,mo09,2020/01/03 18:39:40,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,2.1263678720001735
53,mo09,2020/01/03 18:39:40,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.1213533280001684
