,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
19,ie22,2020/07/14 10:34:56,right,en,NA,"book, beans, chair",4,4+6=10,1,1,1,0.7321797620024881
20,ie22,2020/07/14 10:34:56,right,en,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,0.6434243859985145
21,ie22,2020/07/14 10:34:56,right,en,NA,shovel,5,5-1=4,1,1,1,0.6517174159962451
22,ie22,2020/07/14 10:34:56,right,en,NA,"shovel, port",5,5-2=3,1,1,1,1.4285398360007093
23,ie22,2020/07/14 10:34:56,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,0.15984707500319928
24,ie22,2020/07/14 10:34:56,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.9354700609983411
25,ie22,2020/07/14 10:34:56,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,3.082855902001029
26,ie22,2020/07/14 10:34:56,right,en,NA,puma,5,6-4=2,1,1,1,1.0712543949994142
27,ie22,2020/07/14 10:34:56,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,0.39362294400052633
28,ie22,2020/07/14 10:34:56,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.5175377490013489
29,ie22,2020/07/14 10:34:56,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,2.630465109999932
30,ie22,2020/07/14 10:34:56,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.2494378840056015
31,ie22,2020/07/14 10:34:56,right,en,NA,phone,5,7+2=10,0,0,1,1.341016979997221
32,ie22,2020/07/14 10:34:56,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,0.22118824099743506
33,ie22,2020/07/14 10:34:56,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.3411266999974032
34,ie22,2020/07/14 10:34:56,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,1.7561855819949415
35,ie22,2020/07/14 10:34:56,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,0.9450534750067163
36,ie22,2020/07/14 10:34:56,right,en,NA,soldier,6,8+4=10,0,0,1,1.4148293789985473
37,ie22,2020/07/14 10:34:56,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,1.1383226360048866
38,ie22,2020/07/14 10:34:56,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.8758480600008625
39,ie22,2020/07/14 10:34:56,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.2192910939993453
40,ie22,2020/07/14 10:34:56,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.4731084169980022
41,ie22,2020/07/14 10:34:56,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.4685932470019907
42,ie22,2020/07/14 10:34:56,right,en,NA,font,6,1+4=6,0,0,1,1.8182303290013806
43,ie22,2020/07/14 10:34:56,right,en,NA,"font, bear",6,1+5=6,1,1,1,0.5145351629980723
44,ie22,2020/07/14 10:34:56,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,0.7122527789979358
45,ie22,2020/07/14 10:34:56,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.2529498939984478
46,ie22,2020/07/14 10:34:56,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.9575956260014209
47,ie22,2020/07/14 10:34:56,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.7751804149957024
48,ie22,2020/07/14 10:34:56,right,en,NA,sun,6,2+2=4,1,1,1,0.6733956120006042
49,ie22,2020/07/14 10:34:56,right,en,NA,"sun, toy",6,2+7=6,0,0,1,2.610699922995991
50,ie22,2020/07/14 10:34:56,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,3.622836153001117
51,ie22,2020/07/14 10:34:56,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.7914074689979316
52,ie22,2020/07/14 10:34:56,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.4835823559988057
53,ie22,2020/07/14 10:34:56,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,0,0,1.8290066469999147
