,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
33,mo18,2020/01/04 21:28:40,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,0.8273328819996095
34,mo18,2020/01/04 21:28:40,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,0.7539175799993245
35,mo18,2020/01/04 21:28:40,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.8684986940006638
36,mo18,2020/01/04 21:28:40,right,es,NA,soldier,6,8+4=10,0,0,1,0.745778454000174
37,mo18,2020/01/04 21:28:40,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.2330663100001402
38,mo18,2020/01/04 21:28:40,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.166627619000792
39,mo18,2020/01/04 21:28:40,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,0.6273078720005287
40,mo18,2020/01/04 21:28:40,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.81937987099991
41,mo18,2020/01/04 21:28:40,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,0.7414550689991302
42,mo18,2020/01/04 21:28:40,right,es,NA,font,6,1+4=6,0,0,1,1.843418748001568
43,mo18,2020/01/04 21:28:40,right,es,NA,"font, bear",6,1+5=6,1,1,1,0.8689527409987932
44,mo18,2020/01/04 21:28:40,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.5514974440011429
45,mo18,2020/01/04 21:28:40,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.7746290249997401
46,mo18,2020/01/04 21:28:40,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,2.3369841590010765
47,mo18,2020/01/04 21:28:40,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.37045885199950135
48,mo18,2020/01/04 21:28:40,right,es,NA,sun,6,2+2=4,1,1,1,0.4495167040004162
49,mo18,2020/01/04 21:28:40,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.273082292998879
50,mo18,2020/01/04 21:28:40,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.37366304700117325
51,mo18,2020/01/04 21:28:40,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.4497996209993289
52,mo18,2020/01/04 21:28:40,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.5279543649994594
53,mo18,2020/01/04 21:28:40,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.7952368359983666
