,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
24,mo23,2020/01/08 18:25:42,right,es,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.49503230299978895
25,mo23,2020/01/08 18:25:42,right,es,NA,"shovel, port, army, drill, stone",5,5+8=15,0,1,0,2.7401166830004513
26,mo23,2020/01/08 18:25:42,right,es,NA,puma,5,6-4=2,1,1,1,1.2715820729999905
27,mo23,2020/01/08 18:25:42,right,es,NA,"puma, lamp",5,6-4=3,0,0,1,1.1730866990001232
28,mo23,2020/01/08 18:25:42,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.163696433000041
29,mo23,2020/01/08 18:25:42,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,1,0,1.2015385760005302
30,mo23,2020/01/08 18:25:42,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.3924352399999407
31,mo23,2020/01/08 18:25:42,right,es,NA,phone,5,7+2=10,0,1,0,1.2363852600001337
32,mo23,2020/01/08 18:25:42,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,0.5352539260002231
33,mo23,2020/01/08 18:25:42,right,es,NA,"phone, stocking, toe",5,8-4=4,1,0,0,2.57091822700022
34,mo23,2020/01/08 18:25:42,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,3.08015601399984
35,mo23,2020/01/08 18:25:42,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,6.823364306000258
36,mo23,2020/01/08 18:25:42,right,es,NA,soldier,6,8+4=10,0,0,1,6.197760416999699
37,mo23,2020/01/08 18:25:42,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.1253876740001942
38,mo23,2020/01/08 18:25:42,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.9233954429992082
39,mo23,2020/01/08 18:25:42,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,3.258364671999516
40,mo23,2020/01/08 18:25:42,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.788460261000182
41,mo23,2020/01/08 18:25:42,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.2164459440000428
42,mo23,2020/01/08 18:25:42,right,es,NA,font,6,1+4=6,0,0,1,1.6396559169998
43,mo23,2020/01/08 18:25:42,right,es,NA,"font, bear",6,1+5=6,1,1,1,1.2675343030005024
44,mo23,2020/01/08 18:25:42,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.5368450980004127
45,mo23,2020/01/08 18:25:42,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.4653829520002546
46,mo23,2020/01/08 18:25:42,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.2255874780003069
47,mo23,2020/01/08 18:25:42,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.3384406519999175
48,mo23,2020/01/08 18:25:42,right,es,NA,sun,6,2+2=4,1,1,1,0.4506177580005897
49,mo23,2020/01/08 18:25:42,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.8027188039995963
50,mo23,2020/01/08 18:25:42,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,2.9497883889998775
51,mo23,2020/01/08 18:25:42,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.6271360010005083
52,mo23,2020/01/08 18:25:42,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.604185678000249
53,mo23,2020/01/08 18:25:42,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.7273886450002465
