,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
25,ae15,2020/01/29 19:02:25,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,0.7496263509965502
26,ae15,2020/01/29 19:02:25,right,en,NA,puma,5,6-4=2,1,1,1,0.6639541220065439
27,ae15,2020/01/29 19:02:25,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,1.0997056339983828
28,ae15,2020/01/29 19:02:25,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,0.9835456520086154
29,ae15,2020/01/29 19:02:25,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.0176299339946127
30,ae15,2020/01/29 19:02:25,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.522178111001267
31,ae15,2020/01/29 19:02:25,right,en,NA,phone,5,7+2=10,0,0,1,1.684628489005263
32,ae15,2020/01/29 19:02:25,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,0.4882548330060672
33,ae15,2020/01/29 19:02:25,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.1878145549999317
34,ae15,2020/01/29 19:02:25,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,1.372837058006553
35,ae15,2020/01/29 19:02:25,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.5441292169998633
36,ae15,2020/01/29 19:02:25,right,en,NA,soldier,6,8+4=10,0,1,0,1.967495188000612
37,ae15,2020/01/29 19:02:25,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,2.0346024339960422
38,ae15,2020/01/29 19:02:25,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.459080772998277
39,ae15,2020/01/29 19:02:25,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.4986041019874392
40,ae15,2020/01/29 19:02:25,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.6479449350008508
41,ae15,2020/01/29 19:02:25,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,0,0,2.5076681960053975
42,ae15,2020/01/29 19:02:25,right,en,NA,font,6,1+4=6,0,0,1,1.6834549789928133
43,ae15,2020/01/29 19:02:25,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.1394621779909357
44,ae15,2020/01/29 19:02:25,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,0.7402004410105292
45,ae15,2020/01/29 19:02:25,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.7113966610049829
46,ae15,2020/01/29 19:02:25,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.012203016987769
47,ae15,2020/01/29 19:02:25,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,2.849979766004253
48,ae15,2020/01/29 19:02:25,right,en,NA,sun,6,2+2=4,1,1,1,0.858637721001287
49,ae15,2020/01/29 19:02:25,right,en,NA,"sun, toy",6,2+7=6,0,0,1,0.6831099260016344
50,ae15,2020/01/29 19:02:25,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.4079597320087487
51,ae15,2020/01/29 19:02:25,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.5816521639935672
52,ae15,2020/01/29 19:02:25,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.3314859910024097
53,ae15,2020/01/29 19:02:25,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.6769596390076913
