,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
23,ie13,2020/02/10 16:09:50,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,0.9357520609919447
24,ie13,2020/02/10 16:09:50,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,1,0,0.7215400979912374
25,ie13,2020/02/10 16:09:50,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,1.5738309459993616
26,ie13,2020/02/10 16:09:50,right,en,NA,puma,5,6-4=2,1,1,1,1.5241136430122424
27,ie13,2020/02/10 16:09:50,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,2.016877103014849
28,ie13,2020/02/10 16:09:50,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,0.8524260389967822
29,ie13,2020/02/10 16:09:50,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.5103760749916546
30,ie13,2020/02/10 16:09:50,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,2.2848643719917163
31,ie13,2020/02/10 16:09:50,right,en,NA,phone,5,7+2=10,0,0,1,1.4472814849868882
32,ie13,2020/02/10 16:09:50,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,1.624333090003347
33,ie13,2020/02/10 16:09:50,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,2.377228179015219
34,ie13,2020/02/10 16:09:50,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,3.3210608919907827
35,ie13,2020/02/10 16:09:50,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.9564933170040604
36,ie13,2020/02/10 16:09:50,right,en,NA,soldier,6,8+4=10,0,0,1,4.483284696994815
37,ie13,2020/02/10 16:09:50,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,1.9743818790011574
38,ie13,2020/02/10 16:09:50,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,0.998075893992791
39,ie13,2020/02/10 16:09:50,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,9.923877032997552
40,ie13,2020/02/10 16:09:50,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.9994195699982811
41,ie13,2020/02/10 16:09:50,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.2380170240066946
42,ie13,2020/02/10 16:09:50,right,en,NA,font,6,1+4=6,0,0,1,7.657807066017995
43,ie13,2020/02/10 16:09:50,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.2110235729778651
44,ie13,2020/02/10 16:09:50,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,2.6512613280210644
45,ie13,2020/02/10 16:09:50,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.8008349479932804
46,ie13,2020/02/10 16:09:50,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.698489922011504
47,ie13,2020/02/10 16:09:50,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,0,0,4.927484978019493
48,ie13,2020/02/10 16:09:50,right,en,NA,sun,6,2+2=4,1,1,1,0.6801381050026976
49,ie13,2020/02/10 16:09:50,right,en,NA,"sun, toy",6,2+7=6,0,0,1,3.9250280570122413
50,ie13,2020/02/10 16:09:50,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,7.093102339014877
51,ie13,2020/02/10 16:09:50,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.1343241989961825
52,ie13,2020/02/10 16:09:50,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,2.104251305019716
53,ie13,2020/02/10 16:09:50,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.451579293992836
