,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
18,mo28,2020/01/14 18:21:21,right,es,NA,"book, beans",4,4+5=9,1,1,1,0.9717183230004593
19,mo28,2020/01/14 18:21:21,right,es,NA,"book, beans, chair",4,4+6=10,1,1,1,1.4505686490010703
20,mo28,2020/01/14 18:21:21,right,es,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,1.3088664639999479
21,mo28,2020/01/14 18:21:21,right,es,NA,shovel,5,5-1=4,1,1,1,0.31482752000010805
22,mo28,2020/01/14 18:21:21,right,es,NA,"shovel, port",5,5-2=3,1,1,1,1.321591288999116
23,mo28,2020/01/14 18:21:21,right,es,NA,"shovel, port, army",5,5+3=8,1,1,1,0.8709874509986548
24,mo28,2020/01/14 18:21:21,right,es,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.657804878999741
25,mo28,2020/01/14 18:21:21,right,es,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,2.318503050999425
26,mo28,2020/01/14 18:21:21,right,es,NA,puma,5,6-4=2,1,1,1,0.3748387060004461
27,mo28,2020/01/14 18:21:21,right,es,NA,"puma, lamp",5,6-4=3,0,0,1,0.7819847509999818
28,mo28,2020/01/14 18:21:21,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,0.8249754739990749
29,mo28,2020/01/14 18:21:21,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,0.5728243949997704
30,mo28,2020/01/14 18:21:21,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.81178016100057
31,mo28,2020/01/14 18:21:21,right,es,NA,phone,5,7+2=10,0,0,1,1.4866074580004351
32,mo28,2020/01/14 18:21:21,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,0.9930817799995566
33,mo28,2020/01/14 18:21:21,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,0.520348947000457
34,mo28,2020/01/14 18:21:21,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,2.062316468998688
35,mo28,2020/01/14 18:21:21,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.780744786001378
36,mo28,2020/01/14 18:21:21,right,es,NA,soldier,6,8+4=10,0,0,1,0.8089304459990672
37,mo28,2020/01/14 18:21:21,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.476890464000462
38,mo28,2020/01/14 18:21:21,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.5209799949989247
39,mo28,2020/01/14 18:21:21,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,0.8022735610011296
40,mo28,2020/01/14 18:21:21,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.7519846880004479
41,mo28,2020/01/14 18:21:21,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,0.4311895929986349
42,mo28,2020/01/14 18:21:21,right,es,NA,font,6,1+4=6,0,0,1,1.550132038000811
43,mo28,2020/01/14 18:21:21,right,es,NA,"font, bear",6,1+5=6,1,1,1,1.0551423030010483
44,mo28,2020/01/14 18:21:21,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.9771325069996237
45,mo28,2020/01/14 18:21:21,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.0995612569986406
46,mo28,2020/01/14 18:21:21,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.5656542380002065
47,mo28,2020/01/14 18:21:21,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.39626504500120063
48,mo28,2020/01/14 18:21:21,right,es,NA,sun,6,2+2=4,1,1,1,0.6258828240006551
49,mo28,2020/01/14 18:21:21,right,es,NA,"sun, toy",6,2+7=6,0,0,1,0.8757318959997065
50,mo28,2020/01/14 18:21:21,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.7569714780001959
51,mo28,2020/01/14 18:21:21,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.3778588619989023
52,mo28,2020/01/14 18:21:21,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.3506823650004662
53,mo28,2020/01/14 18:21:21,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.6637408309998136
