,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
20,ae12,2020/01/27 12:51:35,right,en,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,1.9235569200100144
21,ae12,2020/01/27 12:51:35,right,en,NA,shovel,5,5-1=4,1,1,1,0.7767153599997982
22,ae12,2020/01/27 12:51:35,right,en,NA,"shovel, port",5,5-2=3,1,1,1,1.2701062940031989
23,ae12,2020/01/27 12:51:35,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,1.6140229400043609
24,ae12,2020/01/27 12:51:35,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.6113100170041434
25,ae12,2020/01/27 12:51:35,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,0.16177557800256182
26,ae12,2020/01/27 12:51:35,right,en,NA,puma,5,6-4=2,1,1,1,0.9040579959983006
27,ae12,2020/01/27 12:51:35,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,0.6457270310056629
28,ae12,2020/01/27 12:51:35,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.342959902001894
29,ae12,2020/01/27 12:51:35,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,0.7348973480111454
30,ae12,2020/01/27 12:51:35,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,0.29978368399315514
31,ae12,2020/01/27 12:51:35,right,en,NA,phone,5,7+2=10,0,0,1,1.0460232670011465
32,ae12,2020/01/27 12:51:35,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,0.045391085994197056
33,ae12,2020/01/27 12:51:35,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,0.7947204090014566
34,ae12,2020/01/27 12:51:35,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,0.5650398419966223
35,ae12,2020/01/27 12:51:35,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,0.9969653669977561
36,ae12,2020/01/27 12:51:35,right,en,NA,soldier,6,8+4=10,0,0,1,0.036171856001601554
37,ae12,2020/01/27 12:51:35,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,0.9009134279913269
38,ae12,2020/01/27 12:51:35,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,0.47545271398848854
39,ae12,2020/01/27 12:51:35,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.1244768129981821
40,ae12,2020/01/27 12:51:35,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.8888896190037485
41,ae12,2020/01/27 12:51:35,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,0.3190417650039308
42,ae12,2020/01/27 12:51:35,right,en,NA,font,6,1+4=6,0,0,1,0.31525828401208855
43,ae12,2020/01/27 12:51:35,right,en,NA,"font, bear",6,1+5=6,1,1,1,0.4763153749954654
44,ae12,2020/01/27 12:51:35,right,en,NA,"font, bear, bus",6,10-2=8,1,0,0,0.624081385001773
45,ae12,2020/01/27 12:51:35,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.3685516210098285
46,ae12,2020/01/27 12:51:35,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.5787867379985983
47,ae12,2020/01/27 12:51:35,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.5769707160070539
48,ae12,2020/01/27 12:51:35,right,en,NA,sun,6,2+2=4,1,1,1,1.1460404980025487
49,ae12,2020/01/27 12:51:35,right,en,NA,"sun, toy",6,2+7=6,0,0,1,1.5760558620095253
50,ae12,2020/01/27 12:51:35,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,0.2835828899987973
51,ae12,2020/01/27 12:51:35,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.7494812509976327
52,ae12,2020/01/27 12:51:35,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.6666452690114966
53,ae12,2020/01/27 12:51:35,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.127190144994529
