,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
34,mo22,2020/01/08 13:21:42,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,2.814370308999969
35,mo22,2020/01/08 13:21:42,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,1.3136325860000397
36,mo22,2020/01/08 13:21:42,right,es,NA,soldier,6,8+4=10,0,0,1,0.38616440700025123
37,mo22,2020/01/08 13:21:42,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,0.9491864390001865
38,mo22,2020/01/08 13:21:42,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,0.47840381600008186
39,mo22,2020/01/08 13:21:42,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,2.871154628000113
40,mo22,2020/01/08 13:21:42,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.8429473800001688
41,mo22,2020/01/08 13:21:42,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,0.8000540940001883
42,mo22,2020/01/08 13:21:42,right,es,NA,font,6,1+4=6,0,0,1,3.3932868389997566
43,mo22,2020/01/08 13:21:42,right,es,NA,"font, bear",6,1+5=6,1,1,1,0.5883033559998694
44,mo22,2020/01/08 13:21:42,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.5059812350000357
45,mo22,2020/01/08 13:21:42,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,0.5405203299997083
46,mo22,2020/01/08 13:21:42,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.7998609879996366
47,mo22,2020/01/08 13:21:42,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.3398924269999952
48,mo22,2020/01/08 13:21:42,right,es,NA,sun,6,2+2=4,1,1,1,0.45125344699999914
49,mo22,2020/01/08 13:21:42,right,es,NA,"sun, toy",6,2+7=6,0,0,1,2.6194875470000625
50,mo22,2020/01/08 13:21:42,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,5.264462493999872
51,mo22,2020/01/08 13:21:42,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.5380888720001167
52,mo22,2020/01/08 13:21:42,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.6103024310000364
53,mo22,2020/01/08 13:21:42,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,0.5230234040000141
