,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
43,ihs13,2020/11/24 12:35:20,left,es,NA,"font, bear",6,1+5=6,1,1,1,1.2461303939926438
44,ihs13,2020/11/24 12:35:20,left,es,NA,"font, bear, bus",6,10-2=8,1,1,1,1.1024667500023497
45,ihs13,2020/11/24 12:35:20,left,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,2.299603498991928
46,ihs13,2020/11/24 12:35:20,left,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.1127152940025553
47,ihs13,2020/11/24 12:35:20,left,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.255975824999041
48,ihs13,2020/11/24 12:35:20,left,es,NA,sun,6,2+2=4,1,1,1,1.862426306004636
49,ihs13,2020/11/24 12:35:20,left,es,NA,"sun, toy",6,2+7=6,0,0,1,4.145589264007867
50,ihs13,2020/11/24 12:35:20,left,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.9438960199913708
51,ihs13,2020/11/24 12:35:20,left,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,2.4371817780047422
52,ihs13,2020/11/24 12:35:20,left,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.0317747420049272
53,ihs13,2020/11/24 12:35:20,left,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,0.9823243360006018
