,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
25,ahs19,2020/11/27 13:51:45,right,es,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,0.8445659350109054
26,ahs19,2020/11/27 13:51:45,right,es,NA,puma,5,6-4=2,1,1,1,1.258008361008251
27,ahs19,2020/11/27 13:51:45,right,es,NA,"puma, lamp",5,6-4=3,0,0,1,1.13209560100222
28,ahs19,2020/11/27 13:51:45,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.5267513309954666
29,ahs19,2020/11/27 13:51:45,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.3400669859984191
30,ahs19,2020/11/27 13:51:45,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.210086147999391
31,ahs19,2020/11/27 13:51:45,right,es,NA,phone,5,7+2=10,0,0,1,0.8581051950022811
32,ahs19,2020/11/27 13:51:45,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,0.5986157750012353
33,ahs19,2020/11/27 13:51:45,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.6867644930025563
34,ahs19,2020/11/27 13:51:45,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,0.9111086880002404
35,ahs19,2020/11/27 13:51:45,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,0.3367588219989557
36,ahs19,2020/11/27 13:51:45,right,es,NA,soldier,6,8+4=10,0,0,1,1.7673654959944542
37,ahs19,2020/11/27 13:51:45,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,0.967483907006681
38,ahs19,2020/11/27 13:51:45,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.232997383995098
39,ahs19,2020/11/27 13:51:45,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,0.8155417649977608
40,ahs19,2020/11/27 13:51:45,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,0.9677710969990585
41,ahs19,2020/11/27 13:51:45,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.5077035690046614
42,ahs19,2020/11/27 13:51:45,right,es,NA,font,6,1+4=6,0,0,1,4.607529007000267
43,ahs19,2020/11/27 13:51:45,right,es,NA,"font, bear",6,1+5=6,1,1,1,0.895324425000581
44,ahs19,2020/11/27 13:51:45,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,0.8367007909982931
45,ahs19,2020/11/27 13:51:45,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.645028746992466
46,ahs19,2020/11/27 13:51:45,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,0.9214725729980273
47,ahs19,2020/11/27 13:51:45,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.929804900995805
48,ahs19,2020/11/27 13:51:45,right,es,NA,sun,6,2+2=4,1,1,1,0.8653016860043863
49,ahs19,2020/11/27 13:51:45,right,es,NA,"sun, toy",6,2+7=6,0,0,1,3.587153685002704
50,ahs19,2020/11/27 13:51:45,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.2725963330012746
51,ahs19,2020/11/27 13:51:45,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.0632464549998986
52,ahs19,2020/11/27 13:51:45,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.6485913799988339
53,ahs19,2020/11/27 13:51:45,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,0,0,2.7887089760042727
