,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
36,ihs26,2020/12/04 15:35:58,right,es,NA,soldier,6,8+4=10,0,0,1,4.819539456999337
37,ihs26,2020/12/04 15:35:58,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.699355867000122
38,ihs26,2020/12/04 15:35:58,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,2.2132924260004074
39,ihs26,2020/12/04 15:35:58,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.3005966429991531
40,ihs26,2020/12/04 15:35:58,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,2.208354970000073
41,ihs26,2020/12/04 15:35:58,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.8878764620003494
42,ihs26,2020/12/04 15:35:58,right,es,NA,font,6,1+4=6,0,0,1,1.1880064929991931
43,ihs26,2020/12/04 15:35:58,right,es,NA,"font, bear",6,1+5=6,1,1,1,1.6771076870008983
44,ihs26,2020/12/04 15:35:58,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,1.789200555998832
45,ihs26,2020/12/04 15:35:58,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.6540404309998848
46,ihs26,2020/12/04 15:35:58,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,1,0,3.076844015000461
47,ihs26,2020/12/04 15:35:58,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,0.6296702830004506
48,ihs26,2020/12/04 15:35:58,right,es,NA,sun,6,2+2=4,1,1,1,0.4390965809998306
49,ihs26,2020/12/04 15:35:58,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.185245519000091
50,ihs26,2020/12/04 15:35:58,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.488129724000828
51,ihs26,2020/12/04 15:35:58,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.4939964530003635
52,ihs26,2020/12/04 15:35:58,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,0.9174444170002971
53,ihs26,2020/12/04 15:35:58,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,0,0,2.294872852999106
