,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
22,ihs16,2020/12/05 16:53:52,right,es,NA,"shovel, port",5,5-2=3,1,1,1,1.345001958998182
23,ihs16,2020/12/05 16:53:52,right,es,NA,"shovel, port, army",5,5+3=8,1,1,1,1.2420362740012934
24,ihs16,2020/12/05 16:53:52,right,es,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.9982923589996062
25,ihs16,2020/12/05 16:53:52,right,es,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,3.056914067001344
26,ihs16,2020/12/05 16:53:52,right,es,NA,puma,5,6-4=2,1,1,1,2.205023782000353
27,ihs16,2020/12/05 16:53:52,right,es,NA,"puma, lamp",5,6-4=3,0,0,1,1.8096851769987552
28,ihs16,2020/12/05 16:53:52,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,1.727805085
29,ihs16,2020/12/05 16:53:52,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.3880733469995903
30,ihs16,2020/12/05 16:53:52,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.1936387329988065
31,ihs16,2020/12/05 16:53:52,right,es,NA,phone,5,7+2=10,0,0,1,1.7173393560005934
32,ihs16,2020/12/05 16:53:52,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,0.9918946760008112
33,ihs16,2020/12/05 16:53:52,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.0416529059984896
34,ihs16,2020/12/05 16:53:52,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,2.2516654470018693
35,ihs16,2020/12/05 16:53:52,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,0.9995729480033333
36,ihs16,2020/12/05 16:53:52,right,es,NA,soldier,6,8+4=10,0,0,1,4.300333068000327
37,ihs16,2020/12/05 16:53:52,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.3893755329991109
38,ihs16,2020/12/05 16:53:52,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.1646422009980597
39,ihs16,2020/12/05 16:53:52,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.2628024520017789
40,ihs16,2020/12/05 16:53:52,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.548067052000988
41,ihs16,2020/12/05 16:53:52,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.0780120780000289
42,ihs16,2020/12/05 16:53:52,right,es,NA,font,6,1+4=6,0,0,1,1.9185980200018093
43,ihs16,2020/12/05 16:53:52,right,es,NA,"font, bear",6,1+5=6,1,1,1,1.9286807019998378
44,ihs16,2020/12/05 16:53:52,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,1.5738472800003365
45,ihs16,2020/12/05 16:53:52,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.064819659000932
46,ihs16,2020/12/05 16:53:52,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,1.08558475099926
47,ihs16,2020/12/05 16:53:52,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.4306181559986726
48,ihs16,2020/12/05 16:53:52,right,es,NA,sun,6,2+2=4,1,1,1,1.2520206720000715
49,ihs16,2020/12/05 16:53:52,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.7259452959988266
50,ihs16,2020/12/05 16:53:52,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.9270609170016542
51,ihs16,2020/12/05 16:53:52,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,0.8757843000021239
52,ihs16,2020/12/05 16:53:52,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.0601947899995139
53,ihs16,2020/12/05 16:53:52,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,2.4971473629993852
